userID;fecha
FakeUser42;12/01/2024_10:07
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705051127,92309;662,88837;Test1;SALE_HEAD;Right Socket
1705051127,93301;662,89844;Test1;SALE;RockBlock(Clone)
1705051127,94498;662,91089;Test1;ENTRA;BreakBlock(Clone)
1705051128,02288;662,98822;Test1;SALE;RockBlock(Clone)
1705051128,03352;662,99872;Test1;ENTRA;RockBlock(Clone)
1705051128,05483;663,02081;Test1;SALE;Platform
1705051128,06757;663,03302;Test1;ENTRA;RockBlock(Clone)
1705051128,07757;663,04297;Test1;SALE;RockBlock(Clone)
1705051128,10087;663,06641;Test1;ENTRA;RockBlock(Clone)
1705051128,12330;663,08887;Test1;SALE;RockBlock(Clone)
1705051128,14483;663,11053;Test1;ENTRA;RockBlock(Clone)
1705051128,15679;663,12225;Test1;SALE;RockBlock(Clone)
1705051128,16774;663,13312;Test1;ENTRA;RockBlock(Clone)
1705051128,36904;663,33447;Test1;SALE;RockBlock(Clone)
1705051128,45578;663,42114;Test1;ENTRA;RockBlock(Clone)
1705051128,49006;663,45526;Test1;SALE;RockBlock(Clone)
1705051128,52349;663,48877;Test1;ENTRA;RockBlock(Clone)
1705051128,54503;663,51086;Test1;SALE;RockBlock(Clone)
1705051128,55508;663,52081;Test1;ENTRA;RockBlock(Clone)
1705051128,60129;663,56671;Test1;SALE;RockBlock(Clone)
1705051128,65486;663,62067;Test1;ENTRA;RockBlock(Clone)
1705051128,67768;663,64307;Test1;SALE;RockBlock(Clone)
1705051128,68976;663,65491;Test1;ENTRA;Right Socket
1705051128,69951;663,66559;Test1;SALE;Right Socket
1705051128,72300;663,68842;Test1;ENTRA;Right Socket
1705051128,73342;663,69904;Test1;SALE;Right Socket
1705051128,87760;663,84296;Test1;ENTRA;Right Socket
1705051128,95585;663,92120;Test1;SALE;Right Socket
1705051129,21190;664,17706;Test1;ENTRA;Bottom Socket
1705051129,22351;664,18872;Test1;SALE;Bottom Socket
1705051129,24502;664,21075;Test1;ENTRA;ForwardBlock(Clone)
1705051129,25502;664,22095;Test1;SALE;ForwardBlock(Clone)
1705051129,29048;664,25562;Test1;ENTRA;Platform
1705051129,31222;664,27777;Test1;SALE;ForwardBlock(Clone)
1705051129,36853;664,33392;Test1;ENTRA;Platform
1705051129,37900;664,34418;Test1;SALE;Platform
1705051129,42340;664,38855;Test1;ENTRA;ForwardBlock(Clone)
1705051129,74515;664,71106;Test1;SALE;ForwardBlock(Clone)
1705051129,76792;664,73334;Test1;ENTRA;RockBlock(Clone)
1705051129,82439;664,78973;Test1;SALE;RockBlock(Clone)
1705051129,83438;664,79980;Test1;ENTRA;RockBlock(Clone)
1705051129,86744;664,83289;Test1;SALE;RockBlock(Clone)
1705051129,87802;664,84351;Test1;ENTRA;RockBlock(Clone)
1705051129,91172;664,87689;Test1;SALE;Platform
1705051129,94523;664,91058;Test1;ENTRA;RockBlock(Clone)
1705051129,96801;664,93329;Test1;SALE;RockBlock(Clone)
1705051129,97806;664,94342;Test1;ENTRA;Platform
1705051130,01211;664,97736;Test1;SALE;RockBlock(Clone)
1705051130,02340;664,98871;Test1;ENTRA;RockBlock(Clone)
1705051130,04499;665,01074;Test1;ENTRA_HEAD;Right Socket
1705051130,21192;665,17725;Test1;SALE_HEAD;Right Socket
1705051130,28973;665,25500;Test1;SALE;RockBlock(Clone)
1705051130,30001;665,26587;Test1;ENTRA;RockBlock(Clone)
1705051131,15586;666,12109;Test1;SALE;Platform
1705051131,16803;666,13324;Test1;ENTRA;Platform
1705051131,28971;666,25513;Test1;SALE;Button Pause
1705051131,30170;666,26709;Test1;ENTRA;Platform
1705051131,81173;666,77710;Test1;SALE;RockBlock(Clone)
1705051131,82466;666,78986;Test1;ENTRA;Platform
1705051131,90025;666,86554;Test1;SALE;IfBlock(Clone)
1705051131,93359;666,89899;Test1;ENTRA;Platform
1705051131,94610;666,91125;Test1;SALE;Platform
1705051132,07347;667,03882;Test1;ENTRA;Platform
1705051132,12865;667,09393;Test1;SALE;Platform
1705051132,16649;667,13196;Test1;ENTRA;Bottom Socket
1705051132,47756;667,44305;Test1;SALE;RockBlock(Clone)
1705051132,49000;667,45532;Test1;ENTRA;RockBlock(Clone)
1705051132,51238;667,47760;Test1;SALE;RockBlock(Clone)
1705051132,52349;667,48877;Test1;ENTRA;Platform
1705051132,56785;667,53345;Test1;ENTRA_HEAD;IfBlock(Clone)
1705051132,59015;667,55542;Test1;SALE_HEAD;IfBlock(Clone)
1705051132,59015;667,55548;Test1;SALE;IfBlock(Clone)
1705051132,61144;667,57672;Test1;ENTRA;Right Socket
1705051132,62320;667,58875;Test1;SALE;Right Socket
1705051132,64485;667,61066;Test1;ENTRA;Right Socket
1705051132,65549;667,62085;Test1;SALE;Right Socket
1705051132,66792;667,63318;Test1;ENTRA;Right Socket
1705051132,67782;667,64319;Test1;SALE;Right Socket
1705051132,73393;667,69916;Test1;ENTRA;Platform
1705051132,74548;667,71069;Test1;SALE;Platform
1705051132,81234;667,77759;Test1;ENTRA;Right Socket
1705051132,84649;667,81177;Test1;SALE;Right Socket
1705051132,85548;667,82080;Test1;ENTRA;RockBlock(Clone)
1705051132,91243;667,87762;Test1;SALE;RockBlock(Clone)
1705051132,93330;667,89880;Test1;ENTRA;RockBlock(Clone)
1705051132,94481;667,91077;Test1;SALE;RockBlock(Clone)
1705051133,07765;668,04303;Test1;ENTRA;Platform
1705051133,09019;668,05560;Test1;SALE;Platform
1705051133,12341;668,08875;Test1;ENTRA;ForwardBlock(Clone)
1705051133,14492;668,11060;Test1;SALE;BreakBlock(Clone)
1705051133,15493;668,12097;Test1;ENTRA;IfBlock(Clone)
1705051133,24556;668,21069;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051133,31284;668,27820;Test1;SALE;IfBlock(Clone)
1705051133,51237;668,47766;Test1;ENTRA;WhileBlock(Clone)
1705051133,54569;668,51080;Test1;SALE;WhileBlock(Clone)
1705051133,55585;668,52124;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051133,66910;668,63428;Test1;ENTRA;Screen
1705051133,67859;668,64404;Test1;SALE;Screen
1705051133,94490;668,91071;Test1;ENTRA;IfBlock(Clone)
1705051134,01246;668,97766;Test1;SALE;IfBlock(Clone)
1705051134,02280;668,98828;Test1;ENTRA;RockBlock(Clone)
1705051134,06750;669,03284;Test1;SALE;RockBlock(Clone)
1705051134,07743;669,04297;Test1;ENTRA;IfBlock(Clone)
1705051134,08910;669,05518;Test1;SALE;IfBlock(Clone)
1705051134,19012;669,15546;Test1;ENTRA;RockBlock(Clone)
1705051134,20039;669,16559;Test1;SALE;RockBlock(Clone)
1705051134,21238;669,17773;Test1;ENTRA;RockBlock(Clone)
1705051134,41158;669,37708;Test1;SALE;RockBlock(Clone)
1705051134,53378;669,49927;Test1;ENTRA;Center Wall
1705051134,63337;669,59888;Test1;SALE;Center Wall
1705051134,65599;669,62140;Test1;ENTRA;TreeBlock(Clone)
1705051134,66815;669,63354;Test1;SALE;TreeBlock(Clone)
1705051134,69031;669,65582;Test1;ENTRA;Platform
1705051134,70163;669,66675;Test1;SALE;Platform
1705051134,71163;669,67700;Test1;ENTRA;WhileBlock(Clone)
1705051134,80298;669,76825;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705051134,84692;669,81232;Test1;SALE_HEAD;TreeBlock(Clone)
1705051134,85588;669,82111;Test1;SALE;Platform
1705051134,86787;669,83325;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705051134,87865;669,84381;Test1;ENTRA;BreakBlock(Clone)
1705051134,90219;669,86737;Test1;SALE_HEAD;TreeBlock(Clone)
1705051134,93417;669,89948;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051134,93417;669,89954;Test1;SALE;BreakBlock(Clone)
1705051134,95589;669,92126;Test1;ENTRA;BreakBlock(Clone)
1705051134,99032;669,95557;Test1;SALE;BreakBlock(Clone)
1705051135,00149;669,96692;Test1;ENTRA;ForwardBlock(Clone)
1705051135,02350;669,98907;Test1;SALE;ForwardBlock(Clone)
1705051135,03365;669,99921;Test1;SALE_HEAD;Right Socket
1705051135,05582;670,02106;Test1;ENTRA_HEAD;Right Socket
1705051135,05582;670,02106;Test1;ENTRA;ForwardBlock(Clone)
1705051135,07817;670,04346;Test1;SALE;ForwardBlock(Clone)
1705051135,10146;670,06683;Test1;SALE_HEAD;Right Socket
1705051135,10146;670,06683;Test1;ENTRA;ForwardBlock(Clone)
1705051135,12336;670,08862;Test1;SALE;ForwardBlock(Clone)
1705051135,14588;670,11127;Test1;ENTRA;ForwardBlock(Clone)
1705051135,15582;670,12097;Test1;SALE;ForwardBlock(Clone)
1705051135,16837;670,13348;Test1;ENTRA;ForwardBlock(Clone)
1705051135,23354;670,19897;Test1;SALE;ForwardBlock(Clone)
1705051135,24571;670,21100;Test1;ENTRA;Bottom Socket
1705051135,26798;670,23322;Test1;ENTRA_HEAD;Right Socket
1705051135,26798;670,23328;Test1;SALE;Bottom Socket
1705051135,27808;670,24329;Test1;ENTRA;Bottom Socket
1705051135,28954;670,25513;Test1;SALE;Bottom Socket
1705051135,32394;670,28918;Test1;ENTRA;Right Socket
1705051135,34687;670,31226;Test1;SALE;BreakBlock(Clone)
1705051135,37656;670,34210;Test1;ENTRA;Bottom Socket
1705051135,39597;670,36127;Test1;SALE;Bottom Socket
1705051135,52337;670,48871;Test1;ENTRA;Bottom Socket
1705051135,53350;670,49908;Test1;SALE;Bottom Socket
1705051135,54594;670,51111;Test1;ENTRA;Bottom Socket
1705051135,60149;670,56689;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051135,63349;670,59900;Test1;SALE;Bottom Socket
1705051135,64549;670,61102;Test1;ENTRA;Bottom Socket
1705051135,67793;670,64313;Test1;SALE;Bottom Socket
1705051135,69068;670,65619;Test1;ENTRA;WhileBlock(Clone)
1705051135,72365;670,68884;Test1;SALE;Bottom Socket
1705051135,74561;670,71094;Test1;ENTRA;Bottom Socket
1705051135,80248;670,76819;Test1;ENTRA_HEAD;Bottom Socket
1705051135,82443;670,78967;Test1;SALE_HEAD;Bottom Socket
1705051135,82443;670,78967;Test1;SALE;BreakBlock(Clone)
1705051135,83438;670,79980;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051135,85585;670,82104;Test1;SALE;UnaryOperatorBlock(Clone)
1705051135,86785;670,83301;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051136,21246;671,17767;Test1;ENTRA_HEAD;Cylinder
1705051136,24473;671,21082;Test1;SALE;RockBlock(Clone)
1705051136,39101;671,35626;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051136,53401;671,49927;Test1;ENTRA;RockBlock(Clone)
1705051136,73386;671,69922;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705051136,96786;671,93304;Test1;SALE;RockBlock(Clone)
1705051136,97787;671,94318;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051137,19051;672,15576;Test1;ENTRA;RockBlock(Clone)
1705051138,63334;673,59882;Test1;SALE;Right Socket
1705051138,66767;673,63318;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051138,66767;673,63318;Test1;ENTRA;ForwardBlock(Clone)
1705051138,72320;673,68854;Test1;SALE_HEAD;RockBlock(Clone)
1705051139,03384;673,99933;Test1;SALE;ForwardBlock(Clone)
1705051139,04567;674,01105;Test1;ENTRA;ForwardBlock(Clone)
1705051139,05592;674,02136;Test1;SALE;ForwardBlock(Clone)
1705051139,06766;674,03308;Test1;ENTRA;ForwardBlock(Clone)
1705051139,07808;674,04346;Test1;SALE;ForwardBlock(Clone)
1705051139,09038;674,05573;Test1;ENTRA;ForwardBlock(Clone)
1705051139,12337;674,08875;Test1;SALE;ForwardBlock(Clone)
1705051139,13340;674,09888;Test1;ENTRA;ForwardBlock(Clone)
1705051139,36900;674,33453;Test1;SALE;Bottom Socket
1705051139,71257;674,67798;Test1;ENTRA;Platform
1705051139,72319;674,68860;Test1;SALE;Platform
1705051139,73416;674,69946;Test1;ENTRA;Platform
1705051139,87775;674,84302;Test1;SALE;Bottom Socket
1705051139,89008;674,85529;Test1;ENTRA;Bottom Socket
1705051139,90005;674,86554;Test1;SALE;Bottom Socket
1705051139,91231;674,87744;Test1;ENTRA;BreakBlock(Clone)
1705051140,00050;674,96570;Test1;SALE;Bottom Socket
1705051140,01251;674,97778;Test1;ENTRA;Platform
1705051140,13393;675,09906;Test1;SALE;Platform
1705051140,15554;675,12103;Test1;ENTRA;Platform
1705051140,16816;675,13330;Test1;SALE;Platform
1705051140,18977;675,15527;Test1;ENTRA;Platform
1705051140,21144;675,17676;Test1;SALE;Platform
1705051140,62315;675,58850;Test1;ENTRA;Platform
1705051140,63341;675,59894;Test1;SALE;Platform
1705051140,71154;675,67694;Test1;ENTRA;Right Socket
1705051140,72353;675,68884;Test1;SALE;Right Socket
1705051140,84603;675,81152;Test1;ENTRA;Platform
1705051141,66848;676,63391;Test1;SALE;Platform
1705051141,69000;676,65521;Test1;ENTRA;Right Socket
1705051142,10016;677,06567;Test1;SALE;Right Socket
1705051142,11216;677,07727;Test1;ENTRA;Right Socket
1705051142,13416;677,09937;Test1;SALE;Right Socket
1705051142,14536;677,11053;Test1;ENTRA;Right Socket
1705051142,15600;677,12158;Test1;SALE;Right Socket
1705051142,17812;677,14362;Test1;ENTRA;Right Socket
1705051142,20066;677,16583;Test1;SALE;Right Socket
1705051142,51205;677,47729;Test1;ENTRA;Right Socket
1705051142,52330;677,48859;Test1;SALE;Right Socket
1705051142,53369;677,49921;Test1;ENTRA;Right Socket
1705051142,55548;677,52087;Test1;SALE;Right Socket
1705051142,59009;677,55560;Test1;ENTRA;Right Socket
1705051142,60039;677,56555;Test1;SALE;Right Socket
1705051142,65553;677,62109;Test1;ENTRA;Right Socket
1705051142,81177;677,77722;Test1;SALE;Right Socket
1705051142,82423;677,78955;Test1;ENTRA;Right Socket
1705051142,95545;677,92084;Test1;SALE;RockBlock(Clone)
1705051142,96845;677,93378;Test1;ENTRA;RockBlock(Clone)
1705051142,98103;677,94653;Test1;SALE;RockBlock(Clone)
1705051143,00434;677,96967;Test1;ENTRA;RockBlock(Clone)
1705051143,01623;677,98145;Test1;SALE;RockBlock(Clone)
1705051143,03361;677,99884;Test1;ENTRA;RockBlock(Clone)
1705051143,05470;678,02063;Test1;SALE;RockBlock(Clone)
1705051143,27749;678,24274;Test1;ENTRA;Right Socket
1705051143,41278;678,37799;Test1;SALE;TreeBlock(Clone)
1705051143,42281;678,38824;Test1;ENTRA;TreeBlock(Clone)
1705051143,49964;678,46521;Test1;SALE;Right Socket
1705051143,51195;678,47729;Test1;ENTRA;TreeBlock(Clone)
1705051143,68918;678,65472;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051143,90170;678,86731;Test1;SALE_HEAD;RockBlock(Clone)
1705051143,96720;678,93250;Test1;ENTRA_HEAD;Right Socket
1705051144,03376;678,99927;Test1;SALE_HEAD;Right Socket
1705051144,05477;679,02075;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705051144,35637;679,32172;Test1;SALE;Left Wall
1705051144,36878;679,33392;Test1;ENTRA;Left Wall
1705051144,40017;679,36542;Test1;SALE;Left Wall
1705051144,41169;679,37701;Test1;ENTRA;Left Wall
1705051145,39066;680,35583;Test1;SALE;Right Socket
1705051145,41167;680,37683;Test1;ENTRA;Left Wall
1705051145,46752;680,43298;Test1;SALE_HEAD;BreakBlock(Clone)
1705051145,47757;680,44305;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051145,55547;680,52081;Test1;SALE;Attach
1705051145,57768;680,54309;Test1;ENTRA;Right Socket
1705051145,60040;680,56586;Test1;SALE;Right Socket
1705051145,63299;680,59851;Test1;ENTRA;Right Socket
1705051145,65458;680,62054;Test1;SALE_HEAD;Right Socket
1705051145,65458;680,62061;Test1;SALE;Right Socket
1705051145,66736;680,63281;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705051145,66736;680,63287;Test1;ENTRA;Right Socket
1705051145,75557;680,72101;Test1;SALE;Right Socket
1705051145,76729;680,73273;Test1;ENTRA;Right Socket
1705051145,80065;680,76599;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051145,80065;680,76599;Test1;SALE;Right Socket
1705051145,82407;680,78937;Test1;ENTRA_HEAD;Right Socket
1705051145,83452;680,79993;Test1;ENTRA;Right Socket
1705051145,93335;680,89856;Test1;SALE;Right Socket
1705051145,94489;680,91046;Test1;ENTRA;Right Socket
1705051146,02293;680,98828;Test1;SALE;Right Socket
1705051146,03338;680,99860;Test1;ENTRA;RockBlock(Clone)
1705051146,04745;681,01324;Test1;SALE_HEAD;Right Socket
1705051146,08815;681,05359;Test1;SALE;Right Socket
1705051146,10018;681,06549;Test1;ENTRA;RockBlock(Clone)
1705051146,12281;681,08826;Test1;SALE;Right Socket
1705051146,13299;681,09851;Test1;ENTRA;RockBlock(Clone)
1705051146,25551;681,22083;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051146,27744;681,24298;Test1;SALE;Right Socket
1705051146,28964;681,25476;Test1;ENTRA;Right Socket
1705051146,32361;681,28906;Test1;SALE;Right Socket
1705051146,33307;681,29846;Test1;ENTRA;Right Socket
1705051146,36843;681,33356;Test1;SALE;Right Socket
1705051146,37841;681,34375;Test1;SALE_HEAD;RockBlock(Clone)
1705051146,37841;681,34381;Test1;ENTRA;Right Socket
1705051146,41181;681,37720;Test1;SALE;Right Socket
1705051146,44545;681,41077;Test1;ENTRA;Right Socket
1705051146,48995;681,45532;Test1;SALE;Right Socket
1705051146,50067;681,46600;Test1;ENTRA;Right Socket
1705051146,58971;681,55481;Test1;ENTRA_HEAD;Right Socket
1705051146,82414;681,78973;Test1;SALE_HEAD;Right Socket
1705051147,13243;682,09851;Test1;SALE;Right Socket
1705051147,34635;682,31146;Test1;ENTRA;Right Socket
1705051147,35633;682,32147;Test1;SALE;Right Socket
1705051147,36839;682,33386;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051147,42291;682,38812;Test1;SALE;RockBlock(Clone)
1705051147,43340;682,39856;Test1;ENTRA;RockBlock(Clone)
1705051147,46788;682,43304;Test1;SALE;RockBlock(Clone)
1705051147,47756;682,44293;Test1;ENTRA;RockBlock(Clone)
1705051147,91203;682,87726;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051148,14486;683,11078;Test1;SALE_HEAD;RockBlock(Clone)
1705051148,17731;683,14282;Test1;ENTRA_HEAD;BreakBlock(Clone)
1705051148,39012;683,35547;Test1;SALE;BreakBlock(Clone)
1705051148,40051;683,36578;Test1;SALE_HEAD;BreakBlock(Clone)
1705051148,40051;683,36578;Test1;ENTRA;IfBlock(Clone)
1705051148,41191;683,37708;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051148,41191;683,37708;Test1;SALE;IfBlock(Clone)
1705051148,45544;683,42102;Test1;ENTRA;Platform
1705051148,66785;683,63318;Test1;SALE;BreakBlock(Clone)
1705051148,67744;683,64282;Test1;ENTRA;BreakBlock(Clone)
1705051148,91110;683,87665;Test1;SALE;Right Socket
1705051148,92294;683,88824;Test1;ENTRA;Right Socket
1705051148,98920;683,95459;Test1;SALE_HEAD;BreakBlock(Clone)
1705051149,02295;683,98828;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705051149,06797;684,03326;Test1;SALE;BreakBlock(Clone)
1705051149,08936;684,05457;Test1;ENTRA;BreakBlock(Clone)
1705051149,41158;684,37683;Test1;SALE_HEAD;UnaryOperatorBlock(Clone)
1705051149,46753;684,43311;Test1;ENTRA_HEAD;BreakBlock(Clone)
1705051150,24444;685,21008;Test1;SALE;RockBlock(Clone)
1705051150,25449;685,22058;Test1;ENTRA;BreakBlock(Clone)
1705051150,53358;685,49872;Test1;SALE_HEAD;Right Socket
1705051150,58977;685,55493;Test1;ENTRA_HEAD;Right Socket
1705051150,71199;685,67731;Test1;SALE;RockBlock(Clone)
1705051150,72293;685,68829;Test1;ENTRA;RockBlock(Clone)
1705051150,84473;685,81073;Test1;SALE;RockBlock(Clone)
1705051150,85542;685,82080;Test1;ENTRA;RockBlock(Clone)
1705051150,93292;685,89850;Test1;SALE;RockBlock(Clone)
1705051150,94471;685,91052;Test1;ENTRA;RockBlock(Clone)
1705051151,19983;686,16541;Test1;SALE;RockBlock(Clone)
1705051151,22234;686,18811;Test1;ENTRA;Right Socket
1705051152,35542;687,32141;Test1;SALE_HEAD;RockBlock(Clone)
1705051152,56768;687,53290;Test1;ENTRA_HEAD;Right Socket
1705051152,66775;687,63293;Test1;SALE_HEAD;Right Socket
1705051153,46755;688,43311;Test1;ENTRA_HEAD;Tree
1705051159,47721;694,44257;Test1;SALE;Center Wall
1705051159,49972;694,46515;Test1;ENTRA;BreakBlock(Clone)
1705051159,51180;694,47717;Test1;SALE;BreakBlock(Clone)
1705051159,52332;694,48846;Test1;ENTRA;BreakBlock(Clone)
1705051159,53271;694,49823;Test1;SALE;BreakBlock(Clone)
1705051159,54545;694,51080;Test1;ENTRA;BreakBlock(Clone)
1705051159,55456;694,52039;Test1;SALE;BreakBlock(Clone)
1705051159,56699;694,53253;Test1;ENTRA;RockBlock(Clone)
1705051159,57755;694,54303;Test1;SALE;RockBlock(Clone)
1705051159,58983;694,55505;Test1;ENTRA;RockBlock(Clone)
1705051159,62335;694,58850;Test1;SALE_HEAD;Tree
1705051159,65537;694,62061;Test1;SALE;BreakBlock(Clone)
1705051159,66650;694,63251;Test1;ENTRA;Right Socket
1705051159,67743;694,64294;Test1;SALE;Right Socket
1705051159,68975;694,65503;Test1;ENTRA;Right Socket
1705051159,87568;694,84119;Test1;SALE;Platform
1705051159,88284;694,84802;Test1;ENTRA;Platform
1705051159,95485;694,92078;Test1;SALE;Right Socket
1705051159,97727;694,94250;Test1;ENTRA;Right Socket
1705051160,07710;695,04224;Test1;SALE;ForwardBlock(Clone)
1705051160,09956;695,06500;Test1;ENTRA;RockBlock(Clone)
1705051160,11144;695,07660;Test1;SALE;RockBlock(Clone)
1705051160,12295;695,08832;Test1;ENTRA;RockBlock(Clone)
1705051160,14475;695,10992;Test1;SALE;UnaryOperatorBlock(Clone)
1705051160,15499;695,12030;Test1;ENTRA;ForwardBlock(Clone)
1705051160,72318;695,68835;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051160,74473;695,71008;Test1;SALE_HEAD;RockBlock(Clone)
1705051160,76870;695,73401;Test1;SALE;Right Socket
1705051160,78977;695,75500;Test1;ENTRA;Right Socket
1705051161,12342;696,08856;Test1;SALE;Right Socket
1705051161,13298;696,09851;Test1;ENTRA;Right Socket
1705051161,14472;696,10999;Test1;SALE;Right Socket
1705051161,16648;696,13226;Test1;ENTRA;Right Socket
1705051161,18925;696,15442;Test1;SALE;Right Socket
1705051161,19938;696,16492;Test1;ENTRA;Right Socket
1705051161,25458;696,22052;Test1;SALE;Right Socket
1705051161,27668;696,24255;Test1;ENTRA;Platform
1705051161,82377;696,78937;Test1;ENTRA_HEAD;Tree
1705051162,95807;697,92334;Test1;SALE;ForwardBlock(Clone)
1705051162,99716;697,96271;Test1;ENTRA;Platform
1705051165,18913;700,15460;Test1;SALE;PrintBlock(Clone)
1705051165,20015;700,16547;Test1;ENTRA;RockBlock(Clone)
1705051165,21172;700,17700;Test1;SALE_HEAD;TreeBlock(Clone)
1705051165,23348;700,19904;Test1;ENTRA_HEAD;Right Socket
1705051165,26801;700,23322;Test1;SALE_HEAD;Right Socket
1705051165,31206;700,27734;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051165,34566;700,31104;Test1;SALE;BreakBlock(Clone)
1705051165,35614;700,32153;Test1;ENTRA;RockBlock(Clone)
1705051165,42254;700,38794;Test1;SALE;BreakBlock(Clone)
1705051165,43300;700,39832;Test1;ENTRA;BreakBlock(Clone)
1705051165,44450;700,41028;Test1;SALE;BreakBlock(Clone)
1705051165,45481;700,42047;Test1;ENTRA;Right Socket
1705051165,48959;700,45508;Test1;SALE_HEAD;Right Socket
1705051165,51201;700,47717;Test1;ENTRA_HEAD;Right Socket
1705051165,54479;700,51013;Test1;SALE;Right Socket
1705051165,55480;700,52045;Test1;ENTRA;Right Socket
1705051165,58957;700,55499;Test1;SALE_HEAD;Right Socket
1705051165,58957;700,55499;Test1;SALE;Right Socket
1705051165,59953;700,56512;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051165,61137;700,57678;Test1;ENTRA_HEAD;Right Socket
1705051165,71179;700,67694;Test1;SALE_HEAD;Right Socket
1705051165,78961;700,75494;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051165,84640;700,81195;Test1;SALE;UnaryOperatorBlock(Clone)
1705051165,86719;700,83252;Test1;ENTRA;Right Socket
1705051165,94470;700,91028;Test1;SALE;Right Socket
1705051165,95474;700,92078;Test1;ENTRA;BreakBlock(Clone)
1705051166,96752;701,93280;Test1;SALE;MainBlock
