userID;fecha
FakeUser42;12/01/2024_13:32
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705063376,28966;639,25385;Test1;SALE;Left Wall
1705063376,35579;639,32050;Test1;ENTRA;Left Wall
1705063376,36790;639,33221;Test1;SALE;Left Wall
1705063376,37962;639,34369;Test1;ENTRA;Left Wall
1705063376,40089;639,36578;Test1;SALE;Left Wall
1705063379,05568;642,02057;Test1;ENTRA;Left Wall
1705063379,06810;642,03296;Test1;SALE;Left Wall
1705063379,07968;642,04364;Test1;ENTRA;Left Wall
1705063379,08946;642,05383;Test1;SALE;Left Wall
1705063379,13328;642,09869;Test1;ENTRA;Left Wall
1705063379,14583;642,11023;Test1;SALE;Left Wall
1705063379,24508;642,21002;Test1;ENTRA;Left Wall
1705063379,26893;642,23291;Test1;SALE;Left Wall
1705063379,27897;642,24384;Test1;ENTRA;Left Wall
1705063379,30181;642,26575;Test1;SALE;Left Wall
1705063379,33336;642,29871;Test1;ENTRA;Left Wall
1705063379,34582;642,31024;Test1;SALE;Left Wall
1705063379,36836;642,33282;Test1;ENTRA;Left Wall
1705063379,37954;642,34357;Test1;SALE;Left Wall
1705063379,40162;642,36560;Test1;ENTRA;Left Wall
1705063379,42372;642,38831;Test1;SALE;Left Wall
1705063379,44606;642,41064;Test1;ENTRA;Left Wall
1705063379,45592;642,42078;Test1;SALE;Left Wall
1705063379,48969;642,45410;Test1;ENTRA;Left Wall
1705063379,50171;642,46576;Test1;SALE;Left Wall
1705063379,52372;642,48828;Test1;ENTRA;Left Wall
1705063379,53407;642,49829;Test1;SALE;Left Wall
1705063379,55589;642,52081;Test1;ENTRA;Left Wall
1705063379,56876;642,53271;Test1;SALE;Left Wall
1705063379,71213;642,67651;Test1;ENTRA;Left Wall
1705063379,72394;642,68817;Test1;SALE;Left Wall
1705063379,74607;642,71014;Test1;ENTRA;Left Wall
1705063379,75667;642,72089;Test1;SALE;Left Wall
1705063379,86785;642,83234;Test1;ENTRA;Left Wall
1705063379,87990;642,84387;Test1;SALE;Left Wall
1705063379,90195;642,86609;Test1;ENTRA;Left Wall
1705063379,91176;642,87616;Test1;SALE;Left Wall
1705063380,34607;643,31067;Test1;ENTRA;Left Wall
1705063380,36837;643,33240;Test1;SALE;Left Wall
1705063380,45711;643,42102;Test1;ENTRA;Left Wall
1705063380,46825;643,43243;Test1;SALE;Left Wall
1705063380,47891;643,44360;Test1;ENTRA;Left Wall
1705063380,52370;643,48816;Test1;SALE;Left Wall
1705063380,62369;643,58820;Test1;ENTRA;Left Wall
1705063380,63373;643,59839;Test1;SALE;Left Wall
1705063380,64527;643,61017;Test1;ENTRA;Left Wall
1705063380,67948;643,64349;Test1;SALE;Left Wall
1705063380,75588;643,72058;Test1;ENTRA;Left Wall
1705063380,76740;643,73230;Test1;SALE;Left Wall
1705063380,77860;643,74329;Test1;ENTRA;Left Wall
1705063380,81176;643,77625;Test1;SALE;Left Wall
1705063380,82387;643,78784;Test1;ENTRA;Left Wall
1705063380,83353;643,79834;Test1;SALE;Left Wall
1705063380,91196;643,87604;Test1;ENTRA;Left Wall
1705063380,95616;643,92096;Test1;SALE;Left Wall
1705063381,05598;644,02057;Test1;ENTRA;Left Wall
1705063381,06817;644,03253;Test1;SALE;Left Wall
1705063381,08989;644,05408;Test1;ENTRA;Left Wall
1705063381,11180;644,07605;Test1;SALE;Left Wall
1705063381,13393;644,09802;Test1;ENTRA;Left Wall
1705063381,14507;644,10992;Test1;SALE;Left Wall
1705063381,22284;644,18774;Test1;ENTRA;Left Wall
1705063381,23356;644,19824;Test1;SALE;Left Wall
1705063381,24506;644,20990;Test1;ENTRA;Left Wall
1705063381,25651;644,22070;Test1;SALE;Left Wall
1705063381,84609;644,81042;Test1;ENTRA;Left Wall
1705063381,86776;644,83203;Test1;SALE;Left Wall
1705063381,87875;644,84351;Test1;ENTRA;Left Wall
1705063381,88978;644,85400;Test1;SALE;Left Wall
1705063381,95590;644,92035;Test1;ENTRA;Left Wall
1705063381,96775;644,93219;Test1;SALE;Left Wall
1705063382,27849;645,24316;Test1;ENTRA;Left Wall
1705063382,28948;645,25366;Test1;SALE;Left Wall
1705063382,30098;645,26587;Test1;ENTRA;Left Wall
1705063382,31168;645,27594;Test1;SALE;Left Wall
1705063382,44553;645,40979;Test1;ENTRA;Left Wall
1705063382,45695;645,42120;Test1;SALE;Left Wall
1705063382,46878;645,43280;Test1;ENTRA;Left Wall
1705063382,48996;645,45471;Test1;SALE;Left Wall
1705063382,60254;645,56671;Test1;ENTRA;Left Wall
1705063382,66895;645,63330;Test1;SALE;Left Wall
1705063382,74565;645,71039;Test1;ENTRA;Left Wall
1705063382,78950;645,75385;Test1;SALE;Left Wall
1705063382,80199;645,76605;Test1;ENTRA;Left Wall
1705063382,81171;645,77606;Test1;SALE;Left Wall
1705063382,92331;645,88831;Test1;ENTRA;Left Wall
1705063383,00363;645,96851;Test1;SALE;Left Wall
1705063383,10176;646,06580;Test1;ENTRA;Left Wall
1705063383,14553;646,10986;Test1;SALE;Left Wall
1705063383,16816;646,13251;Test1;ENTRA;Left Wall
1705063383,17915;646,14355;Test1;SALE;Left Wall
1705063383,24554;646,20978;Test1;ENTRA;Left Wall
1705063383,25576;646,22107;Test1;SALE;Left Wall
1705063383,26794;646,23230;Test1;ENTRA;Left Wall
1705063383,27843;646,24329;Test1;SALE;Left Wall
1705063383,28916;646,25385;Test1;ENTRA;Left Wall
1705063383,30196;646,26624;Test1;SALE;Left Wall
1705063383,42384;646,38800;Test1;ENTRA;Left Wall
1705063383,43393;646,39856;Test1;SALE;Left Wall
1705063383,53307;646,49841;Test1;ENTRA;Left Wall
1705063383,54561;646,50977;Test1;SALE;Left Wall
1705063383,55599;646,52069;Test1;ENTRA;Left Wall
1705063383,56771;646,53265;Test1;SALE;Left Wall
1705063383,57843;646,54315;Test1;ENTRA;Left Wall
1705063383,60199;646,56610;Test1;SALE;Left Wall
1705063383,62334;646,58789;Test1;ENTRA;Left Wall
1705063383,63391;646,59821;Test1;SALE;Left Wall
1705063383,64486;646,61005;Test1;ENTRA;Left Wall
1705063383,65590;646,62085;Test1;SALE;Left Wall
1705063383,66724;646,63208;Test1;ENTRA;Left Wall
1705063383,67902;646,64386;Test1;SALE;Left Wall
1705063383,70196;646,66589;Test1;ENTRA;Left Wall
1705063383,71185;646,67590;Test1;SALE;Left Wall
1705063383,73390;646,69806;Test1;ENTRA;Left Wall
1705063383,74600;646,71033;Test1;SALE;Left Wall
1705063383,75786;646,72217;Test1;ENTRA;Left Wall
1705063383,77935;646,74396;Test1;SALE;Left Wall
1705063383,79035;646,75446;Test1;ENTRA;Left Wall
1705063383,81218;646,77637;Test1;SALE;Left Wall
1705063383,89033;646,85437;Test1;ENTRA;Left Wall
1705063383,90192;646,86603;Test1;SALE;Left Wall
1705063383,92334;646,88831;Test1;ENTRA;Left Wall
1705063383,93391;646,89813;Test1;SALE;Left Wall
1705063383,95632;646,92065;Test1;ENTRA;Left Wall
1705063383,96735;646,93213;Test1;SALE;Left Wall
1705063384,03506;646,99988;Test1;ENTRA;Left Wall
1705063384,05645;647,02130;Test1;SALE;Left Wall
1705063384,06841;647,03265;Test1;ENTRA;Left Wall
1705063384,09063;647,05505;Test1;SALE;Left Wall
1705063384,11172;647,07605;Test1;ENTRA;Left Wall
1705063384,12481;647,08887;Test1;SALE;Left Wall
1705063384,15683;647,12103;Test1;ENTRA;Left Wall
1705063384,16871;647,13281;Test1;SALE;Left Wall
1705063384,18969;647,15411;Test1;ENTRA;Left Wall
1705063384,20120;647,16589;Test1;SALE;Left Wall
1705063384,22329;647,18829;Test1;ENTRA;Left Wall
1705063384,24619;647,21051;Test1;SALE;Left Wall
1705063384,27069;647,23468;Test1;ENTRA;Left Wall
1705063384,27990;647,24402;Test1;SALE;Left Wall
1705063384,34522;647,30920;Test1;ENTRA;Left Wall
1705063384,35414;647,31897;Test1;SALE;Left Wall
1705063384,37550;647,34021;Test1;ENTRA;Left Wall
1705063384,39854;647,36353;Test1;SALE;Left Wall
1705063384,41081;647,37524;Test1;ENTRA;Left Wall
1705063384,42991;647,39392;Test1;SALE;Left Wall
1705063384,48977;647,45416;Test1;ENTRA;Left Wall
1705063384,51164;647,47632;Test1;SALE;Left Wall
1705063384,52708;647,49152;Test1;ENTRA;Left Wall
1705063384,57844;647,54321;Test1;SALE;Left Wall
1705063384,58593;647,55078;Test1;ENTRA;Left Wall
1705063384,59450;647,55847;Test1;SALE;Left Wall
1705063384,65560;647,62030;Test1;ENTRA;Left Wall
1705063384,74588;647,71039;Test1;SALE;Left Wall
1705063384,76833;647,73230;Test1;ENTRA;Left Wall
1705063384,80151;647,76593;Test1;SALE;Left Wall
1705063384,81185;647,77594;Test1;ENTRA;Left Wall
1705063384,84592;647,81000;Test1;SALE;Left Wall
1705063384,85615;647,82025;Test1;ENTRA;Left Wall
1705063384,87878;647,84351;Test1;SALE;Left Wall
1705063384,88978;647,85400;Test1;ENTRA;Left Wall
1705063384,90125;647,86566;Test1;SALE;Left Wall
1705063384,92337;647,88818;Test1;ENTRA;Left Wall
1705063385,61225;648,57642;Test1;SALE;Left Wall
1705063385,62329;648,58765;Test1;ENTRA;Left Wall
1705063385,73330;648,69861;Test1;SALE;Left Wall
1705063385,74521;648,71008;Test1;ENTRA;Left Wall
1705063385,98948;648,95367;Test1;SALE;Left Wall
1705063386,00079;648,96570;Test1;ENTRA;Left Wall
1705063386,10392;649,06793;Test1;SALE;Left Wall
1705063386,11171;649,07581;Test1;ENTRA;Left Wall
1705063386,40133;649,36584;Test1;SALE;Left Wall
1705063386,41163;649,37616;Test1;ENTRA;Left Wall
1705063386,51170;649,47650;Test1;SALE;Left Wall
1705063386,52402;649,48883;Test1;ENTRA;Left Wall
1705063386,54593;649,51056;Test1;SALE;Left Wall
1705063386,55710;649,52161;Test1;ENTRA;Left Wall
1705063386,65561;649,62048;Test1;SALE;Left Wall
1705063386,66848;649,63251;Test1;ENTRA;Left Wall
1705063386,67863;649,64343;Test1;SALE;Left Wall
1705063386,68969;649,65399;Test1;ENTRA;Left Wall
1705063386,72392;649,68829;Test1;SALE;Left Wall
1705063386,74517;649,71002;Test1;ENTRA;Left Wall
1705063386,77852;649,74341;Test1;SALE;Left Wall
1705063386,78959;649,75391;Test1;ENTRA;Left Wall
1705063386,82367;649,78827;Test1;SALE;Left Wall
1705063386,84603;649,81012;Test1;ENTRA;Left Wall
1705063386,91199;649,87622;Test1;SALE;Left Wall
1705063386,93366;649,89874;Test1;ENTRA;Left Wall
1705063386,95652;649,92059;Test1;SALE;Left Wall
1705063386,96817;649,93268;Test1;ENTRA;Left Wall
1705063386,97868;649,94354;Test1;SALE;Left Wall
1705063386,98973;649,95398;Test1;ENTRA;Left Wall
1705063387,01165;649,97601;Test1;SALE;Left Wall
1705063387,03388;649,99817;Test1;ENTRA;Left Wall
1705063387,04523;650,01019;Test1;SALE;Left Wall
1705063387,05730;650,02130;Test1;ENTRA;Left Wall
1705063387,06748;650,03198;Test1;SALE;Left Wall
1705063387,07952;650,04352;Test1;ENTRA;Left Wall
1705063387,08968;650,05438;Test1;SALE;Left Wall
1705063387,10093;650,06555;Test1;ENTRA;Left Wall
1705063387,11161;650,07642;Test1;SALE;Left Wall
1705063387,12429;650,08838;Test1;ENTRA;Left Wall
1705063387,37937;650,34338;Test1;SALE;Left Wall
1705063387,38942;650,35370;Test1;ENTRA;Left Wall
1705063387,61719;650,58154;Test1;SALE;Left Wall
1705063387,63332;650,59851;Test1;ENTRA;Left Wall
1705063387,72386;650,68793;Test1;SALE;Left Wall
1705063387,73386;650,69806;Test1;ENTRA;Left Wall
1705063387,74508;650,71002;Test1;SALE;Left Wall
1705063387,75559;650,72046;Test1;ENTRA;Left Wall
1705063387,76854;650,73267;Test1;SALE;Left Wall
1705063387,77970;650,74377;Test1;ENTRA;Left Wall
1705063387,78976;650,75403;Test1;SALE;Left Wall
1705063387,83405;650,79834;Test1;ENTRA;Left Wall
1705063387,85606;650,82092;Test1;SALE;Left Wall
1705063388,32414;651,28857;Test1;ENTRA;Left Wall
1705063388,33387;651,29803;Test1;SALE;Left Wall
1705063388,34627;651,31067;Test1;ENTRA;Left Wall
1705063388,35682;651,32074;Test1;SALE;Left Wall
1705063388,62312;651,58795;Test1;ENTRA;Left Wall
1705063388,64595;651,61035;Test1;SALE;Left Wall
1705063388,66733;651,63220;Test1;ENTRA;Left Wall
1705063388,67860;651,64343;Test1;SALE;Left Wall
1705063388,81164;651,77600;Test1;ENTRA;Left Wall
1705063388,82322;651,78833;Test1;SALE;Left Wall
1705063388,86817;651,83276;Test1;ENTRA;Left Wall
1705063388,87877;651,84363;Test1;SALE;Left Wall
1705063388,92407;651,88824;Test1;ENTRA;Left Wall
1705063388,93435;651,89838;Test1;SALE;Left Wall
1705063388,96720;651,93201;Test1;ENTRA;Left Wall
1705063388,97878;651,94366;Test1;SALE;Left Wall
1705063388,98939;651,95374;Test1;ENTRA;Left Wall
1705063389,01170;651,97607;Test1;SALE;Left Wall
1705063389,03282;651,99799;Test1;ENTRA;Left Wall
1705063389,04586;652,01050;Test1;SALE;Left Wall
1705063389,06728;652,03210;Test1;ENTRA;Left Wall
1705063389,12591;652,09009;Test1;SALE;Left Wall
1705063389,20100;652,16534;Test1;ENTRA;Left Wall
1705063389,31182;652,27600;Test1;SALE;Left Wall
1705063389,34501;652,31000;Test1;ENTRA;Left Wall
1705063389,35753;652,32190;Test1;SALE;Left Wall
1705063389,36800;652,33197;Test1;ENTRA;Left Wall
1705063389,42323;652,38806;Test1;SALE;Left Wall
1705063389,44614;652,41010;Test1;ENTRA;Left Wall
1705063389,46859;652,43262;Test1;SALE;Left Wall
1705063389,49026;652,45447;Test1;ENTRA;Left Wall
1705063389,50100;652,46558;Test1;SALE;Left Wall
1705063389,52407;652,48822;Test1;ENTRA;Left Wall
1705063389,53479;652,49927;Test1;SALE;Left Wall
1705063389,54494;652,50989;Test1;ENTRA;Left Wall
1705063389,57867;652,54346;Test1;SALE;Left Wall
1705063389,58968;652,55438;Test1;ENTRA;Left Wall
1705063389,60105;652,56567;Test1;SALE;Left Wall
1705063389,61185;652,57605;Test1;ENTRA;Left Wall
1705063389,64599;652,61047;Test1;SALE;Left Wall
1705063389,67918;652,64368;Test1;ENTRA;Left Wall
1705063389,70100;652,66522;Test1;SALE;Left Wall
1705063389,71184;652,67615;Test1;ENTRA;Left Wall
1705063389,72399;652,68805;Test1;SALE;Left Wall
1705063389,73383;652,69806;Test1;ENTRA;Left Wall
1705063389,74506;652,70996;Test1;SALE;Left Wall
1705063389,75602;652,72083;Test1;ENTRA;Left Wall
1705063389,76815;652,73260;Test1;SALE;Left Wall
1705063389,82385;652,78796;Test1;ENTRA;Left Wall
1705063389,84492;652,81012;Test1;SALE;Left Wall
1705063389,85521;652,82037;Test1;ENTRA;Left Wall
1705063389,86771;652,83258;Test1;SALE;Left Wall
1705063389,87886;652,84369;Test1;ENTRA;Left Wall
1705063389,91172;652,87604;Test1;SALE;Left Wall
1705063389,92380;652,88800;Test1;ENTRA;Left Wall
1705063389,94603;652,91028;Test1;SALE;Left Wall
1705063389,96782;652,93213;Test1;ENTRA;Left Wall
1705063390,01167;652,97589;Test1;SALE;Left Wall
1705063390,02385;652,98792;Test1;ENTRA;Left Wall
1705063390,05645;653,02075;Test1;SALE;Left Wall
1705063390,06769;653,03210;Test1;ENTRA;Left Wall
1705063390,08977;653,05383;Test1;SALE;Left Wall
1705063390,11214;653,07635;Test1;ENTRA;Left Wall
1705063390,15593;653,12061;Test1;SALE;Left Wall
1705063390,16845;653,13263;Test1;ENTRA;Left Wall
1705063390,17844;653,14337;Test1;SALE;Left Wall
1705063390,30148;653,26587;Test1;ENTRA;Left Wall
1705063390,32285;653,28772;Test1;SALE;Left Wall
1705063390,34536;653,31030;Test1;ENTRA;Left Wall
1705063390,35602;653,32068;Test1;SALE;Left Wall
1705063390,36744;653,33215;Test1;ENTRA;Left Wall
1705063390,37886;653,34332;Test1;SALE;Left Wall
1705063390,40122;653,36554;Test1;ENTRA;Left Wall
1705063390,41158;653,37567;Test1;SALE;Left Wall
1705063391,70095;654,66534;Test1;ENTRA;Left Wall
1705063391,71158;654,67566;Test1;SALE;Left Wall
1705063391,78950;654,75360;Test1;ENTRA;Left Wall
1705063391,80095;654,76532;Test1;SALE;Left Wall
1705063391,83344;654,79797;Test1;ENTRA;Left Wall
1705063391,85502;654,81995;Test1;SALE;Left Wall
1705063391,86805;654,83252;Test1;ENTRA;Left Wall
1705063391,87855;654,84332;Test1;SALE;Left Wall
1705063391,92363;654,88824;Test1;ENTRA;Left Wall
1705063391,93324;654,89825;Test1;SALE;Left Wall
1705063391,94542;654,90979;Test1;ENTRA;Left Wall
1705063391,96781;654,93201;Test1;SALE;Left Wall
1705063391,97831;654,94305;Test1;ENTRA;Left Wall
1705063391,98933;654,95343;Test1;SALE;Left Wall
1705063392,01171;654,97583;Test1;ENTRA;Left Wall
1705063392,02317;654,98822;Test1;SALE;Left Wall
1705063392,04592;655,01038;Test1;ENTRA;Left Wall
1705063392,06850;655,03253;Test1;SALE;Left Wall
1705063392,10087;655,06580;Test1;ENTRA;Left Wall
1705063392,19250;655,15704;Test1;SALE;Left Wall
1705063392,20100;655,16510;Test1;ENTRA;Left Wall
1705063392,77860;655,74341;Test1;SALE;Left Wall
1705063392,78959;655,75385;Test1;ENTRA;Left Wall
1705063392,80095;655,76550;Test1;SALE;Left Wall
1705063392,81185;655,77600;Test1;ENTRA;Left Wall
1705063393,83274;656,79761;Test1;SALE;Left Wall
1705063393,89952;656,86359;Test1;ENTRA;Left Wall
1705063393,96256;656,92719;Test1;SALE;Left Wall
1705063394,00158;656,96552;Test1;ENTRA;Left Wall
1705063394,01189;656,97601;Test1;SALE;Left Wall
1705063394,02347;656,98816;Test1;ENTRA;Left Wall
1705063394,03323;656,99847;Test1;SALE;Left Wall
1705063394,04489;657,00983;Test1;ENTRA;Left Wall
1705063394,08934;657,05341;Test1;SALE;Left Wall
1705063394,10169;657,06586;Test1;ENTRA;Left Wall
1705063394,13380;657,09784;Test1;SALE;Left Wall
1705063394,16801;657,13202;Test1;ENTRA;Left Wall
1705063394,17889;657,14368;Test1;SALE;Left Wall
1705063394,18943;657,15350;Test1;ENTRA;Left Wall
1705063394,21172;657,17584;Test1;SALE;Left Wall
1705063394,23392;657,19788;Test1;ENTRA;Left Wall
1705063394,24490;657,20978;Test1;SALE;Left Wall
1705063394,32388;657,28790;Test1;ENTRA;Left Wall
1705063394,34608;657,31018;Test1;SALE;Left Wall
1705063394,35608;657,32013;Test1;ENTRA;Left Wall
1705063394,37939;657,34338;Test1;SALE;Left Wall
1705063394,38940;657,35352;Test1;ENTRA;Left Wall
1705063394,42369;657,38794;Test1;SALE;Left Wall
1705063394,51174;657,47571;Test1;ENTRA;Left Wall
1705063394,53376;657,49792;Test1;SALE;Left Wall
1705063394,56012;657,52411;Test1;ENTRA;Left Wall
1705063394,56960;657,53375;Test1;SALE;Left Wall
1705063394,57916;657,54327;Test1;ENTRA;Left Wall
1705063394,71137;657,67590;Test1;SALE;Left Wall
1705063394,72363;657,68842;Test1;ENTRA;Left Wall
1705063394,74576;657,71051;Test1;SALE;Left Wall
1705063394,75496;657,72003;Test1;ENTRA;Left Wall
1705063394,76754;657,73206;Test1;SALE;Left Wall
1705063394,77976;657,74377;Test1;ENTRA;Left Wall
1705063394,80150;657,76544;Test1;SALE;Left Wall
1705063394,81191;657,77625;Test1;ENTRA;Left Wall
1705063394,85496;657,81995;Test1;SALE;Left Wall
1705063394,87842;657,84332;Test1;ENTRA;Left Wall
1705063394,88947;657,85370;Test1;SALE;Left Wall
1705063394,94578;657,91028;Test1;ENTRA;Left Wall
1705063395,02364;657,98755;Test1;SALE;Left Wall
1705063395,03372;657,99780;Test1;ENTRA;Left Wall
1705063395,04581;658,01025;Test1;SALE;Left Wall
1705063395,06752;658,03198;Test1;ENTRA;Left Wall
1705063395,08936;658,05377;Test1;SALE;Left Wall
1705063395,12337;658,08844;Test1;ENTRA;Left Wall
1705063395,13374;658,09796;Test1;SALE;Left Wall
1705063395,14484;658,10980;Test1;ENTRA;Left Wall
1705063395,18883;658,15363;Test1;SALE;Left Wall
1705063395,20187;658,16602;Test1;ENTRA;Left Wall
1705063395,22413;658,18860;Test1;SALE;Left Wall
1705063395,30183;658,26587;Test1;ENTRA;Left Wall
1705063395,31197;658,27637;Test1;SALE;Left Wall
1705063395,35589;658,32062;Test1;ENTRA;Left Wall
1705063395,36804;658,33252;Test1;SALE;Left Wall
1705063395,40141;658,36542;Test1;ENTRA;Left Wall
1705063395,44896;658,41364;Test1;SALE;Left Wall
1705063395,45790;658,42224;Test1;ENTRA;Left Wall
1705063395,50184;658,46582;Test1;SALE;Left Wall
1705063395,51177;658,47626;Test1;ENTRA;Left Wall
1705063395,53376;658,49823;Test1;SALE;Left Wall
1705063395,54588;658,51056;Test1;ENTRA;Left Wall
1705063395,60159;658,56561;Test1;SALE;Left Wall
1705063395,62333;658,58826;Test1;ENTRA;Left Wall
1705063395,63371;658,59869;Test1;SALE;Left Wall
1705063395,65594;658,62103;Test1;ENTRA;Left Wall
1705063395,68973;658,65411;Test1;SALE;Left Wall
1705063395,70050;658,66541;Test1;ENTRA;Left Wall
1705063395,71176;658,67596;Test1;SALE;Left Wall
1705063395,72386;658,68787;Test1;ENTRA;Left Wall
1705063395,75593;658,72070;Test1;SALE;Left Wall
1705063395,76797;658,73260;Test1;ENTRA;Left Wall
1705063395,77877;658,74353;Test1;SALE;Left Wall
1705063395,78877;658,75403;Test1;ENTRA;Left Wall
1705063395,80183;658,76587;Test1;SALE;Left Wall
1705063395,82386;658,78857;Test1;ENTRA;Left Wall
1705063395,83344;658,79846;Test1;SALE;Left Wall
1705063395,86785;658,83197;Test1;ENTRA;Left Wall
1705063395,88930;658,85364;Test1;SALE;Left Wall
1705063396,02386;658,98792;Test1;ENTRA;Left Wall
1705063396,03371;658,99805;Test1;SALE;Left Wall
1705063396,17936;659,14349;Test1;ENTRA;Left Wall
1705063396,18836;659,15375;Test1;SALE;Left Wall
1705063397,59321;660,55743;Test1;ENTRA;Left Wall
1705063397,60517;660,56934;Test1;SALE;Left Wall
1705063397,61548;660,57971;Test1;ENTRA;Left Wall
1705063397,62617;660,59149;Test1;SALE;Left Wall
1705063397,67151;660,63568;Test1;ENTRA;Left Wall
1705063397,68353;660,64752;Test1;SALE;Left Wall
1705063397,70497;660,66992;Test1;ENTRA;Left Wall
1705063397,76119;660,72552;Test1;SALE;Left Wall
1705063397,78385;660,74780;Test1;ENTRA;Left Wall
1705063397,79335;660,75812;Test1;SALE;Left Wall
1705063397,81653;660,78058;Test1;ENTRA;Left Wall
1705063397,83837;660,80322;Test1;SALE;Left Wall
1705063397,86086;660,82587;Test1;ENTRA;Left Wall
1705063397,87185;660,83588;Test1;SALE;Left Wall
1705063397,88285;660,84766;Test1;ENTRA;Left Wall
1705063397,89354;660,85822;Test1;SALE;Left Wall
1705063397,90594;660,87024;Test1;ENTRA;Left Wall
1705063397,91647;660,88062;Test1;SALE;Left Wall
1705063397,99281;660,95801;Test1;ENTRA;Left Wall
1705063398,00517;660,97009;Test1;SALE;Left Wall
1705063398,12758;661,09235;Test1;ENTRA;Left Wall
1705063398,13828;661,10309;Test1;SALE;Left Wall
1705063398,17130;661,13593;Test1;ENTRA;Left Wall
1705063398,18386;661,14783;Test1;SALE;Left Wall
1705063398,24977;661,21387;Test1;ENTRA;Left Wall
1705063398,27202;661,23621;Test1;SALE;Left Wall
1705063400,01904;662,98358;Test1;ENTRA;Left Wall
1705063400,02758;662,99164;Test1;SALE;Left Wall
1705063400,11587;663,08069;Test1;ENTRA;Left Wall
1705063400,12787;663,09229;Test1;SALE;Left Wall
1705063400,16170;663,12598;Test1;ENTRA;Left Wall
1705063400,19356;663,15833;Test1;SALE;Left Wall
1705063400,20510;663,16998;Test1;ENTRA;Left Wall
1705063400,21548;663,18011;Test1;SALE;Left Wall
1705063400,22787;663,19232;Test1;ENTRA;Left Wall
1705063400,78392;663,74792;Test1;SALE;Left Wall
1705063400,79299;663,75836;Test1;ENTRA;Left Wall
1705063400,82785;663,79230;Test1;SALE;Left Wall
1705063400,83849;663,80341;Test1;ENTRA;Left Wall
1705063401,10536;664,06989;Test1;SALE;Left Wall
1705063401,11595;664,08032;Test1;ENTRA;Left Wall
1705063401,39332;664,35809;Test1;SALE;Left Wall
1705063401,40479;664,36975;Test1;ENTRA;Left Wall
1705063401,52298;664,48755;Test1;SALE;Left Wall
1705063401,53052;664,49457;Test1;ENTRA;Left Wall
1705063401,53958;664,50360;Test1;SALE;Left Wall
1705063401,54959;664,51385;Test1;ENTRA;Left Wall
1705063401,56110;664,52557;Test1;SALE;Left Wall
1705063401,58362;664,54761;Test1;ENTRA;Left Wall
1705063401,64927;664,61377;Test1;SALE;Left Wall
1705063401,66172;664,62628;Test1;ENTRA;Left Wall
1705063401,69300;664,65802;Test1;SALE;Left Wall
1705063401,70599;664,67065;Test1;ENTRA;Left Wall
1705063401,79417;664,75854;Test1;SALE;Left Wall
1705063401,80479;664,76971;Test1;ENTRA;Left Wall
1705063401,81592;664,78009;Test1;SALE;Left Wall
1705063401,87193;664,83618;Test1;ENTRA;Left Wall
1705063401,88294;664,84778;Test1;SALE;Left Wall
1705063401,91586;664,88049;Test1;ENTRA;Left Wall
1705063401,93971;664,90387;Test1;SALE;Left Wall
1705063402,04970;665,01392;Test1;ENTRA;Left Wall
1705063402,09456;665,05865;Test1;SALE;Left Wall
1705063402,81571;665,78033;Test1;ENTRA;Left Wall
1705063402,83881;665,80341;Test1;SALE;Left Wall
1705063403,24940;666,21362;Test1;ENTRA;Left Wall
1705063403,28287;666,24768;Test1;SALE;Left Wall
1705063403,32864;666,29333;Test1;ENTRA;Left Wall
1705063403,33838;666,30328;Test1;SALE;Left Wall
1705063403,38287;666,34778;Test1;ENTRA;Left Wall
1705063403,39418;666,35815;Test1;SALE;Left Wall
1705063403,42757;666,39221;Test1;ENTRA;Left Wall
1705063403,43893;666,40332;Test1;SALE;Left Wall
1705063403,50545;666,46979;Test1;ENTRA;Left Wall
1705063403,51607;666,48016;Test1;SALE;Left Wall
1705063403,52748;666,49231;Test1;ENTRA;Left Wall
1705063403,57191;666,53632;Test1;SALE;Left Wall
1705063403,59377;666,55804;Test1;ENTRA;Left Wall
1705063403,61492;666,58014;Test1;SALE;Left Wall
1705063403,63948;666,60352;Test1;ENTRA;Left Wall
1705063403,66100;666,62531;Test1;SALE;Left Wall
1705063403,67123;666,63593;Test1;ENTRA;Left Wall
1705063403,68278;666,64758;Test1;SALE;Left Wall
1705063403,70517;666,67004;Test1;ENTRA;Left Wall
1705063403,81558;666,78027;Test1;SALE;Left Wall
1705063403,82746;666,79224;Test1;ENTRA;Left Wall
1705063403,87114;666,83582;Test1;SALE;Left Wall
1705063403,89319;666,85791;Test1;ENTRA;Left Wall
1705063403,91578;666,88031;Test1;SALE;Left Wall
1705063403,92850;666,89246;Test1;ENTRA;Left Wall
1705063403,94937;666,91376;Test1;SALE;Left Wall
1705063403,96090;666,92560;Test1;ENTRA;Left Wall
1705063403,97191;666,93622;Test1;SALE;Left Wall
1705063403,99289;666,95825;Test1;ENTRA;Left Wall
1705063404,00495;666,96985;Test1;SALE;Left Wall
1705063404,02746;666,99219;Test1;ENTRA;Left Wall
1705063404,03881;667,00348;Test1;SALE;Left Wall
1705063404,04866;667,01349;Test1;ENTRA;Left Wall
1705063404,06070;667,02563;Test1;SALE;Left Wall
1705063404,08305;667,04773;Test1;ENTRA;Left Wall
1705063404,10587;667,06989;Test1;SALE;Left Wall
1705063404,12751;667,09180;Test1;ENTRA;Left Wall
